30637614		False
30637656	PMC6863206	False
30637779	PMC6766942	False
30637830		False
30637962		False
30638008		False
30638014	PMC6463508	False
30638175		False
30638183	PMC6476484	False
30638444	PMC6347453	True
30638447	PMC6396999	True
30638736	PMC6503975	False
30638744	PMC6649687	False
30638813		False
30638961	PMC6369403	False
30639035		False
30639199		False
30639214	PMC6372947	False
30639339		False
30639506		False
30639572	PMC7094138	False
30639613		False
30639615		False
30639616		False
30639625		False
30639673		False
30639695	PMC6647840	False
30639734	PMC6372077	False
30639749		False
30640466		False
30640975	PMC6333110	False
30641143	PMC6494473	False
30641250	PMC8055042	False
30641277		False
30641446		False
30641603		False
30641867	PMC6356463	True
30641871	PMC6359054	True
30642250	PMC6332578	True
30642873	PMC6398500	True
30642900	PMC6434113	True
30642914	PMC6445728	False
30642926	PMC6395895	False
30643022	PMC6393598	False
30643127	PMC6331597	True
30643148	PMC6331645	True
30643202	PMC6331582	True
30643263	PMC6340744	False
30644431	PMC6333844	True
30644443		False
30644551	PMC6704272	True
30644615		False
30644722	PMC6640145	False
30644955		False
30645050		False
30645148	PMC6436658	True
30645969	PMC6376970	False
30646838	PMC6334411	True
30646957	PMC6332704	True
30647148	PMC6391566	False
30648172		False
30648353		False
30648705		False
30648720		False
30648813		False
30648905		False
30649258		False
30649309	PMC6494791	False
30649422	PMC6393313	True
30649444		False
30649583		False
30649678		False
30649733	PMC7679177	False
30649762		False
30649772		False
30649988		False
30650179	PMC6590236	False
30650345	PMC6380353	False
30650354	PMC6392083	False
30650355	PMC6366459	False
30650368	PMC7075032	True
30650375	PMC6490968	False
30650380	PMC6342491	False
30650519	PMC6356365	True
30650535	PMC6359623	True
30651131	PMC6335759	True
30651140	PMC6334472	True
30651326	PMC6507093	False
30651342		False
30651371	PMC8518028	False
30651373	PMC6445695	False
30651381		False
30651583	PMC6460433	False
30651638	PMC6447429	False
30651861	PMC6307427	False
30652130	PMC6331435	True
30652259		False
30652380		False
30652466		False
30653108	PMC6370159	False
30653307		False
30653328		False
30653379		False
30653406	PMC6526864	False
30653443	PMC6400466	False
30653565	PMC6336336	True
30653669		False
30653681		False
30653952		False
30654104		False
30654521	PMC6356271	True
30654736	PMC6337828	True
30654843	PMC6335702	True
30654924	PMC6372724	True
30655340	PMC6358689	False
30655347	PMC6358715	False
30655351	PMC6433761	False
30655356	PMC6435830	False
30655605	PMC6756123	True
30656275	PMC6332748	False
30656310	PMC6391195	False
30656378	PMC11105644	False
30656447		False
30656451	PMC6425760	False
30656621	PMC6908303	False
30656647	PMC6433652	False
30656721	PMC7029778	False
30656939	PMC6399736	False
30657453	PMC6338463	True
30657476		False
30657762	PMC6338363	True
30657796	PMC6338379	True
30657953	PMC6792112	False
30657991		False
30658015	PMC6415913	False
30658189		False
30658323		False
30658573	PMC6339299	True
30658653	PMC6339294	True
30658726	PMC6361545	False
30658904	PMC6859558	False
30658985	PMC6602354	False
30659021	PMC6625517	False
30659154	PMC6369772	False
30659216	PMC6338742	True
30659223	PMC6338736	True
30659282		False
30659581		False
30659585		False
30659719	PMC6397068	False
30659842		False
30659886		False
30659887	PMC6626579	False
30659916	PMC6443094	False
30659978	PMC6485943	False
30659979	PMC6699618	False
30660002		False
30660104	PMC6354700	False
30660683		False
30660778	PMC6684034	False
30660866		False
30660899		False
30661111		False
30661248		False
30661264		False
30661360		False
30661489		False
30661759	PMC6705176	False
30661771	PMC6369575	False
30661960		False
30662568	PMC6332789	False
30663216	PMC6519249	False
30663693		False
30663696		False
30663702		False
30663708		False
30664015		False
30664259		False
30664301	PMC7032563	False
30664349		False
30664621	PMC6341096	True
30664627	PMC6341120	True
30664634	PMC6341104	True
30664680	PMC6531049	False
30664737	PMC6420108	False
30664774		False
30664793		False
30664869		False
30665017		False
30665023		False
30665288	PMC6354060	False
30666052		False
30666106	PMC6330985	False
30666112	PMC6333392	False
30666202	PMC6330335	True
30666258	PMC6330327	True
30666597		False
30666609		False
30666610		False
30666870		False
30667073		False
30667166		False
30667213		False
30668218		False
30668502		False
30668646		False
30668675		False
30668803		False
30668832	PMC6419920	False
30668897		False
30669005		False
30669338	PMC6359271	True
30669512	PMC6359416	True
30669540	PMC6358763	True
30669565	PMC6359338	True
30669581	PMC6356933	True
30669690	PMC6359747	True
30670347		False
30670464	PMC6404109	True
30670488		False
30670588	PMC6433073	False
30670617	PMC6343039	True
30670690	PMC6342984	True
30670762		False
30671055	PMC6331479	True
30671056	PMC6331474	True
30671314	PMC6339780	True
30672386	PMC6784495	False
30672595		False
30672775		False
30673303		False
30673604	PMC6344340	False
30673615	PMC6365014	False
30673885		False
30674001		False
30674013		False
30674015		False
30674028		False
30674271	PMC6343296	True
30674330	PMC6343361	True
30674341	PMC6345028	True
30674533	PMC6445669	False
30674564	PMC6363437	False
30674627	PMC6430529	False
30674629	PMC6430530	False
30674630	PMC6430548	False
30674661	PMC6369808	False
30674677	PMC6369805	False
30674678	PMC6369778	False
30674679	PMC6369812	False
30674885	PMC6344517	True
30674925	PMC6344548	True
30675053		False
30675525	PMC6338669	True
30675722	PMC6650379	False
30675802	PMC6589586	False
30675993		False
30676001	PMC6344903	False
30676071	PMC6446586	False
30676222	PMC6527381	True
30676227	PMC6768270	True
30676318	PMC6363379	True
30676954		False
30677395	PMC7116466	False
30677428		False
30677429	PMC6402587	False
30677442		False
30677474		False
30677551	PMC6996583	False
30678037	PMC6387105	True
30678074	PMC6387316	True
30678091	PMC6409600	True
30678457		False
30678683	PMC6344992	True
30678732	PMC6345027	True
30678825		False
30679199		False
30679310	PMC6422098	False
30679343		False
30679420	PMC6346011	True
30679542	PMC6345964	True
30679552	PMC6345926	True
30679586	PMC6346118	True
30679589	PMC6346047	True
30679596	PMC6346093	True
30679641	PMC6346019	True
30680295	PMC6342252	False
30680757	PMC6712324	True
30680794	PMC6520218	True
30680812		False
30681171	PMC6922583	False
30681327		False
30681766	PMC6519156	True
30681885		False
30682016	PMC6347369	True
30682108	PMC6347234	True
30682146	PMC6347223	True
30682218		False
30682330		False
30682543		False
30682811	PMC6406600	True
30683120	PMC6346572	True
30683131	PMC6347813	True
30683304	PMC6383002	False
30683620	PMC6759085	False
30683673	PMC6398454	True
30683697	PMC6481683	False
30683702	PMC6379809	False
30683705		False
30683754	PMC6396419	False
30683761	PMC6681696	False
30683984	PMC11105177	False
30684066		False
30684132	PMC6381357	False
30684135	PMC6373407	True
30684463	PMC6469710	False
30684535		False
30684554		False
30684581		False
30684591		False
30685055	PMC6369565	False
30685070		False
30685091		False
30685405		False
30685438	PMC6529268	False
30685501	PMC6546433	False
30685821	PMC6447316	False
30685867		False
30686106	PMC6768281	True
30686120	PMC6459716	False
30686439		False
30686532		False
30686579	PMC6785993	False
30686634		False
30686684		False
30686707		False
30686737	PMC6370950	False
30687002	PMC6333872	True
30687011	PMC6333739	True
30687286	PMC6333657	True
30687307	PMC6338061	True
30687317	PMC6334666	True
30687335	PMC6336915	True
30687386	PMC6334182	True
30687642	PMC6335293	True
30688025	PMC6590231	False
30688291		False
30688305		False
30688307		False
30688409	PMC6520238	False
30689010	PMC6456412	False
30689089		False
30689286		False
30689359		False
30689475		False
30689641	PMC6366717	True
30689936		False
30690080		False
30690177		False
30690204		False
30690207		False
30690467	PMC6788728	True
30690742		False
30691001	PMC6409670	True
30691313		False
30691483	PMC6348673	True
30691513	PMC6350382	True
30691694		False
30691926	PMC6535116	False
30692146		False
30692527	PMC6349941	True
30692544	PMC6349937	True
30692577	PMC6349910	True
30692684	PMC6746620	False
30692691	PMC6788758	False
30692988	PMC6340304	True
30693029	PMC6332959	True
30693362		False
30693467	PMC6468178	False
30693671	PMC6418443	True
30694044	PMC6878663	False
30694096	PMC6512901	False
30694176	PMC6395064	True
30694486		False
30694492		False
30694689	PMC6604213	False
30694704	PMC6484528	True
30695023	PMC6368328	True
30695053	PMC6350977	True
30695059	PMC6350988	True
30695232		False
30696098	PMC6407002	True
30696113	PMC6406715	True
30696359		False
30696584		False
30696604		False
30696620		False
30696656		False
30696696	PMC6396413	True
30696714	PMC6361134	True
30696732	PMC6445989	False
30696862	PMC6351599	True
30696936	PMC6351522	True
30696980		False
30697210	PMC6340933	True
30697830		False
30697958	PMC6434222	True
30698330	PMC6813842	False
30698497		False
30698816	PMC6412005	True
30698990		False
30699035		False
30699045	PMC6589791	False
30699347	PMC6376993	False
30699387		False
30699987	PMC6406279	True
30700035	PMC6410274	True
30700040	PMC6409843	True
30700305	PMC6352449	True
30700325	PMC6354337	True
30700499		False
30700577		False
30700584		False
30700702	PMC6353907	True
30700715	PMC6353908	True
30700744	PMC6354049	True
30700827	PMC6353996	True
30700840		False
30700911	PMC7025886	False
30701200	PMC6345847	True
30701577		False
30702346		False
30702443	PMC6483502	False
30702730	PMC6437688	False
30702785		False
30702856		False
30702862		False
30702923	PMC6604217	False
30703123	PMC6354956	True
30703283		False
30703377		False
30703381		False
30703584		False
30704031	PMC6387102	True
30704035	PMC6387067	True
30704133	PMC6406316	True
30704344	PMC6380286	True
30704403	PMC6357513	True
30704404	PMC6357397	True
30704512	PMC6354354	True
30704857	PMC6382958	False
30705279	PMC6355880	True
30705335	PMC6355796	True
30705351	PMC6355918	True
30705363	PMC6355970	True
30705713	PMC6354100	False
30705967	PMC6348983	False
30706394		False
30706400	PMC8020872	False
30706882		False
30707019		False
30707426		False
30707432		False
30707556	PMC7159974	False
30708038	PMC6525063	False
30708055		False
30709059	PMC6406558	True
30709337	PMC6359851	True
30709419	PMC6357467	True
30709425	PMC6357409	True
30709781		False
30709866	PMC11046739	False
30709878	PMC6360859	False
30709900	PMC6446697	False
30709909	PMC6366855	False
30709969		False
30710091	PMC6358604	True
30710174	PMC6534428	False
30710264		False
30710266		False
30710295		False
30710299		False
30710321		False
30710341		False
30710448		False
30710577		False
30710675	PMC6401224	False
30711386		False
30711402	PMC6437597	False
30711404		False
30711444		False
30711453		False
30711479		False
30711568		False
30712320		False
30712339		False
30712489		False
30712512	PMC6360715	True
30712528		False
30712869		False
30712874	PMC6402800	False
30712875	PMC6424338	False
30713072		False
30713103		False
30713109	PMC6821395	False
30713110	PMC6436557	False
30713787	PMC6343815	False
30714230	PMC6536383	True
30714556		False
30714562		False
30714631		False
30714674	PMC6461524	False
30714727		False
30715172	PMC6355097	False
30715198		False
30715207		False
30715320	PMC6423375	True
30715650		False
30715780		False
30715798	PMC6513760	True
30715839		False
30715901	PMC6580670	False
30715927	PMC6584763	True
30716329		False
30716465		False
30716532		False
30717083	PMC6409784	True
30717258	PMC6386931	True
30717267	PMC6406562	True
30717382	PMC6387150	True
30717401	PMC6406579	True
30717425	PMC6406603	True
30717609	PMC6405819	False
30717801	PMC6360706	True
30718356	PMC6659117	False
30718376	PMC6571994	False
30718424	PMC6386723	True
30718428	PMC6386663	False
30718435	PMC6386707	False
30718509	PMC6362095	True
30718543	PMC6362000	True
30718643	PMC6361961	True
30718669	PMC6362130	True
30718831		False
30719868	PMC7065649	False
30720103	PMC6423629	False
30720899		False
30721137		False
30721152	PMC6483509	False
30721153	PMC6482995	False
30721155	PMC6483505	False
30721157	PMC6483508	False
30721452		False
30721543		False
30721663	PMC6486863	False
30723489	PMC6349820	True
30723792	PMC6361723	True
30724424		False
30724457		False
30725449		False
30725451		False
30726515		False
30726523		False
30726734	PMC6402825	False
30726739		False
30726743	PMC6367568	True
30726917		False
30727757	PMC6527360	False
30727863	PMC6939589	False
30727966	PMC6366035	True
30728141		False
30728142	PMC6440295	False
30728143		False
30728144	PMC6440294	False
30728145	PMC6443046	False
30728147	PMC6440293	False
30728262	PMC6450102	True
30728386	PMC6365514	True
30728400	PMC6365639	True
30728416	PMC6365588	True
30728456	PMC7250137	False
30728478	PMC7075472	False
30728496		False
30728668	PMC6346617	False
30729178	PMC6351647	True
30729186	PMC6358607	True
30729280		False
30729409	PMC6381359	True
30729414	PMC6423340	False
30729448		False
30729665	PMC7927898	False
30730269	PMC6354219	False
30730514		False
30730762		False
30730806		False
30730950	PMC6366881	True
30730978	PMC6366777	True
30731122		False
30732665		False
30732855		False
30733233	PMC6446859	False
30733243	PMC6396150	False
30733288	PMC6397592	True
30733377	PMC6366919	True
30733499	PMC6367440	True
30733507	PMC6367387	True
30733525	PMC6367506	True
30733568	PMC6461835	False
30733602		False
30733609	PMC6426138	False
30733616	PMC7073451	False
30733647	PMC6357407	True
30733649	PMC6348811	True
30733664	PMC6353788	True
30733816	PMC6359806	True
30733837	PMC6348838	True
30734045	PMC9083373	True
30734358	PMC6830882	False
30734456		False
30735035		False
30735127	PMC6382353	True
30735128	PMC6384027	True
30735129	PMC6392497	True
30735152		False
30735460		False
30735510	PMC6368275	True
30735633	PMC6544371	False
30735645	PMC6415922	False
30735690		False
30735831	PMC6504961	False
30735854		False
30736273	PMC6386967	True
30736279	PMC6387195	True
30736315	PMC6387264	True
30736340	PMC6406935	True
30736372	PMC6386838	True
30736420	PMC6406727	True
30736820	PMC6368699	True
30736827	PMC6368820	True
30737144	PMC6382439	True
30737147		False
30737226	PMC6373734	False
30737253		False
30737256	PMC6400536	False
30737258	PMC6463266	False
